timestamp,pH,temperature,DO,TDS,turbidity,ORP,flow_rate,influent_load,COD,BOD,TSS,energy_consumption,pump_condition,aeration_condition,anomaly
2025-12-10 04:00:00,7.363101609587847,21.596914390001782,4.373003126099984,516.6574849149409,19.346712898510916,177.59511815078696,1071.4278449053102,0.8456606172167558,198.4780119385948,100.41301416368064,79.34243146224865,61.28150113144647,1.0,1.0,0.0
2025-12-10 05:00:00,7.312081182717267,21.72109782096823,4.636673847293082,506.5745251706988,22.786133542438915,198.80536229723987,1035.5829219478658,0.957244334378093,186.30915251492408,90.6374971781018,107.98331332029785,59.55824727679688,1.0,1.0,0.0
2025-12-10 06:00:00,7.433503982714145,20.713847295183275,4.294038588173617,531.6727338937708,23.086245046964763,184.01608932900155,1210.5976912308993,0.9442688402541082,178.4956483588479,89.14224978152713,88.2237748054039,64.22480382633104,1.0,1.0,0.0
2025-12-10 07:00:00,7.241884896666673,20.28587496515778,4.369188835791968,523.8767852364869,24.56971453796955,189.69959529801508,1156.5798014916127,0.9922591254158366,207.8233394698012,96.01901604682658,115.31831577261923,66.13392986106675,1.0,1.0,0.0
2025-12-10 08:00:00,7.291921132810487,19.900348666026698,4.25437726483409,512.8177212635096,24.34325154275807,198.07632392963367,1271.6936687647535,1.0385944290637843,184.9180125469087,90.45961523265055,128.7191178384668,71.51661478070389,1.0,1.0,0.0
2025-12-10 09:00:00,7.20918272500281,20.2294750331083,4.053428246110409,503.1789850356157,21.21169256466246,186.98989351880687,1319.5341469541518,1.0413404846285308,183.16567901014753,89.63268540757808,133.1603451710129,69.11135924893863,1.0,1.0,0.0
2025-12-10 10:00:00,7.166363769363594,21.018094389276126,3.809446805968731,527.9678390215697,19.70103592742022,188.8186039915822,1361.881305570615,1.1787740756460745,190.42081009617883,87.95751884786955,134.89597726790646,72.61535968634752,1.0,1.0,0.0
2025-12-10 11:00:00,7.213821656446141,20.63369130942796,3.9415453944943963,545.9333193645775,24.510003929791594,167.4245877707504,1468.0827431315677,1.143025072488806,191.77158074448718,97.05882614122987,125.80146871011675,70.67912304893947,1.0,1.0,0.0
2025-12-10 12:00:00,7.1664522933053885,20.62720292450702,4.164030301243267,539.0871778738682,27.96250194068854,178.23045814014958,1400.0922249019081,1.1378277865850575,195.02741944176924,84.13655313296516,138.30214529917953,70.82017939690455,1.0,1.0,0.0
2025-12-10 13:00:00,7.11006619200456,20.742776227217494,3.7827651997108225,497.16353625853793,27.384151539052688,168.12072216977242,1379.2677634929632,1.1038746925134721,161.93458472771027,78.76713585227722,117.30197436435427,66.8855667340283,1.0,1.0,0.0
2025-12-10 14:00:00,7.173476904806255,22.326783183885972,3.85852863482036,524.4354164957599,24.471798891228048,167.4292105754639,1432.7219951886652,1.1047840264384587,188.17512533660724,83.85367346405552,122.89822275339355,73.50293151524447,1.0,1.0,0.0
2025-12-10 15:00:00,7.172566828024255,22.711541403199757,3.700075641829173,530.3380282632995,22.038302465009885,169.7871539206675,1389.8538938653717,1.0939725094208888,173.66114338764635,78.24584061729495,123.91469664649404,69.64593805741066,1.0,1.0,0.0
2025-12-10 16:00:00,7.1030186952769485,22.747305163549697,3.6063337363726475,569.6812687271313,28.17834808465137,164.2456029863555,1521.6878588434904,1.2337710677047693,180.89399914063685,91.7590540289869,140.25550569757112,79.64904608558491,1.0,1.0,0.0
2025-12-10 17:00:00,6.979880667037677,23.997479875407592,3.813156375100175,550.9834435191593,20.640823974152276,170.19518209175135,1350.4428364397988,1.1296266828499208,191.1917437812255,86.27241283223445,128.97939306525333,73.30999236379553,1.0,1.0,0.0
2025-12-10 18:00:00,7.087419029343169,23.59142162555591,3.6597434955906962,528.0718236324034,21.597310732828454,174.31228989633505,1243.6962449397668,1.1194474440543134,178.27607470193925,79.86182083379525,110.72235504585785,69.69243030415424,1.0,1.0,0.0
2025-12-10 19:00:00,7.101589664679892,23.934788856846584,3.6776299343029106,521.5761625136455,17.5344190817759,179.67918880008963,1152.474979386581,0.9873195943419347,173.22493020883655,86.04957753379503,109.05113960605829,70.17755225479155,1.0,1.0,0.0
2025-12-10 20:00:00,7.063341583359075,24.061927183531875,4.129890648770076,489.01109897893974,22.99572496802452,192.03022420551534,1053.2704506997998,0.8827883720648624,164.50462550716654,73.40829982333098,80.43604182141412,68.64554818340332,1.0,1.0,0.0
2025-12-10 21:00:00,7.140847439966325,23.826634531689937,3.8270700840946303,471.14077900249293,15.498370214731917,185.41847743579254,1033.8651411418155,0.8949067233529171,173.25794264360366,88.25486010338241,93.41908183505743,64.71240682868023,1.0,1.0,0.0
2025-12-10 22:00:00,7.125984129920145,23.92024259062451,4.103999664172841,501.2970778423317,21.10818427821011,200.21932966752325,1035.4667522443895,0.8583444665322651,180.1530302429136,89.69648042674176,89.15482392579061,63.80192715258869,1.0,1.0,0.0
2025-12-10 23:00:00,7.130601334417692,24.060230385520445,3.7418067319508097,532.035954724066,28.525746728140312,195.15634382766737,1056.3836924134994,0.9665440526505136,155.7712101801687,70.88196157464448,107.47802849134784,67.57464008044755,1.0,1.0,0.0
2025-12-11 00:00:00,7.150461588190131,22.485371099779083,4.300679821980278,511.91818675471256,21.613646047320948,182.05846907338417,1018.6538130980799,0.8800310907451775,182.07865391687469,92.29963229106512,102.43810988283585,62.653197406994515,1.0,1.0,0.0
2025-12-11 01:00:00,7.294184274749103,22.818510208280344,4.6962531345265,484.6795294293778,15.292799080924059,195.68022894608998,970.3092674240871,0.7323887363960679,180.24583546381177,76.8251552675208,80.55875872287625,55.96607216560031,1.0,1.0,0.0
2025-12-11 02:00:00,7.32467097505487,22.142691383641516,4.120941162492726,533.687254958377,19.9596676788688,181.3717813112038,953.6352567340118,1.0000064132835025,189.00885871379737,93.08670908995063,70.69617711473538,63.729500456657576,1.0,1.0,0.0
2025-12-11 03:00:00,7.287899076964785,21.615855873405607,4.136630322927169,535.5241512572685,15.25791637189591,176.3803100397034,1004.2504591302818,0.8735951726407251,174.69990292546655,77.62479578299549,75.1731479628736,62.03294823785729,1.0,1.0,0.0
2025-12-11 04:00:00,7.363187117157631,21.492534333775343,4.4444479778713895,486.38317374953476,17.6390985781458,194.9125828214225,1006.9556626284227,0.8746482850399209,172.54773013183862,80.206413398955,101.40658479100209,60.136161692767836,1.0,1.0,0.0
2025-12-11 05:00:00,7.387255370251599,20.66704719907378,4.199089552512703,524.8134367435878,20.549625958600114,187.04265412506012,1157.3263798093744,1.0622437745377056,211.9774313577706,99.45561738522476,107.33107555714724,62.56845968880306,1.0,1.0,0.0
2025-12-11 06:00:00,7.334223552095987,20.56467587222227,4.657375834067107,503.39275301647876,18.521179639380367,194.60078645969642,1129.3698710180165,0.9042723629691325,177.4951104703194,91.6046396158439,118.49066901253963,63.272714314456294,1.0,1.0,0.0
2025-12-11 07:00:00,7.3076495917957045,20.482692711045736,4.102200784792992,525.6053222487736,23.281151233400823,187.1543969125612,1196.1147963788974,1.054887692516107,204.8192139197266,95.80682638887929,120.57718245446033,63.07668195370919,1.0,1.0,0.0
2025-12-11 08:00:00,7.331258111700069,19.804429448647994,4.059316332355423,508.8227694229491,13.036757808515912,176.81982806518704,1162.4045616986748,0.9518301586781363,189.13500336094805,90.3917046245776,107.85813276053435,61.0417374665115,1.0,1.0,0.0
2025-12-11 09:00:00,7.243812241369123,20.27435212666706,4.23187202094776,560.9246372749503,18.34130703247106,193.07571874209208,1311.2054319064757,0.989412943723395,202.85542616477076,95.17973719202595,119.81138520291549,60.49953978049207,1.0,1.0,0.0
2025-12-11 10:00:00,7.272227488184088,20.1991674376641,4.042434850709447,535.2150682728004,26.223294530715354,185.78688038965413,1407.3474136931939,1.1889595949155038,192.8466964058738,87.6532135407902,121.71247425930015,72.43186041239,1.0,1.0,0.0
2025-12-11 11:00:00,7.228528730093272,20.576057596605253,3.835909638870738,535.8480711293881,30.028258402851392,158.012387613246,1359.7985809415306,1.1260541378238917,176.66052064240418,79.64554368165682,120.88264176827624,69.33575451819215,1.0,1.0,0.0
2025-12-11 12:00:00,7.123063595673944,20.89558135059913,4.013555649182947,535.566768855537,25.53423366863144,173.0278400373332,1398.0397832571998,1.145019940854352,187.9934635245569,91.78050412944184,135.08164848178814,68.24573344327868,1.0,1.0,0.0
2025-12-11 13:00:00,7.091694641679433,21.7745141606817,3.803088816315258,515.2627322904966,21.841075440616855,178.12155574857334,1475.671995798015,1.156218775238446,174.112261083886,83.44194055164512,134.0705592032692,73.22401917117693,1.0,1.0,0.0
2025-12-11 14:00:00,7.081723570709728,22.097434403347425,3.7329993695752965,533.1905603082184,26.33752818700241,197.4525750441366,1365.372623251064,1.112641393279416,202.61176088002867,101.06622812511138,131.85506288511033,68.0623691105571,1.0,1.0,0.0
2025-12-11 15:00:00,7.135490272034783,22.771522156201673,3.845427749595099,503.870072918593,26.73531979481791,178.910599161874,1455.4471422476515,1.0661156698864236,181.60127982453483,85.95829710230312,143.0422035719716,73.54217191992221,1.0,1.0,0.0
2025-12-11 16:00:00,7.072932838863943,23.047853367390424,3.669739261646056,554.1097079039967,20.936876228516383,177.4541468711437,1345.759152426982,1.0784601190757241,181.8800961061561,86.2541517479674,122.61027224638822,78.67294586935802,1.0,1.0,0.0
2025-12-11 17:00:00,7.082451734461979,22.66876510497623,3.6439305833578466,533.9826356794076,19.559064846676854,174.29415689731445,1302.514430077896,1.0048190650164055,176.83595257722007,88.71002193745454,114.0543829481606,73.46737483670275,1.0,1.0,0.0
2025-12-11 18:00:00,7.153410037682755,23.80434706445703,3.565225713866291,505.61714526332116,25.868705819650252,176.6305975751854,1211.542042593953,0.9363239953438238,160.9491022989237,75.39503114845789,99.73162678556784,71.49978586912277,1.0,1.0,0.0
2025-12-11 19:00:00,7.103905377940299,24.02023267899484,3.6397858853082883,520.1112230540064,19.32317287902961,188.00802493384697,1217.0120817192546,1.029053707395029,170.88245170369945,74.82562482567047,120.72670606310501,72.49459530763005,1.0,1.0,0.0
2025-12-11 20:00:00,7.057375686111592,24.177910017415027,4.0837066404835145,542.7909649939634,28.531126963892806,179.67676024598214,1248.5776685017172,1.0821963120338358,176.74346017489475,89.0745958284004,124.29808726654088,74.22408573039276,1.0,1.0,0.0
2025-12-11 21:00:00,7.070719141715938,23.691599104573562,3.884037879050638,518.549473428942,23.20615167442608,192.34240941053756,1115.1673757757285,0.9384152466764611,185.09287846269552,85.45887655610622,122.92871452665977,64.827394686483,1.0,1.0,0.0
2025-12-11 22:00:00,7.16444727781077,23.190927998074418,3.8258416138849425,484.8858114334328,24.09530133755002,179.4347427571895,991.4015357279045,0.8851001232472252,159.42377238993873,76.85784354730451,91.05922308463734,63.08340969926223,1.0,1.0,0.0
2025-12-11 23:00:00,7.131210589853313,23.78312893365853,4.247069708196241,510.34899855280025,23.052902648924075,189.18493771765532,1043.2568294388514,0.8647208824652737,164.14278696652644,75.65596896394315,91.75939474798321,60.14753770746274,1.0,1.0,0.0
2025-12-12 00:00:00,7.272465434595868,22.907626401765643,4.10335975598536,525.2406812300449,23.280273706454597,169.6723863534097,953.9272221235824,0.8773244683661862,170.34939691033213,76.90520192521495,90.69379132383015,56.906331452661476,1.0,1.0,0.0
2025-12-12 01:00:00,7.247432579235863,22.647689794080268,4.154471470734389,480.39702328161474,17.573368589351674,178.24382094544833,1021.8518241642402,0.9489297177015408,174.39015165172484,74.21366416112045,91.08113577590531,62.61316977846315,1.0,1.0,0.0
2025-12-12 02:00:00,7.271113417403523,21.90369964008858,4.218515157935096,516.8330253381928,22.943249425907293,181.21729649918228,1004.4782397880199,0.9418155067303986,170.1284412340315,83.3574800679927,83.46864530132032,61.42655085840652,1.0,1.0,0.0
2025-12-12 03:00:00,7.248535477850335,21.52376067694089,4.528169180323848,494.6063238825698,23.466909121066365,188.5026814309303,859.7125326455068,0.8571150751043001,157.57476077920256,58.66631260818404,78.66383416244871,57.18695835901394,1.0,1.0,0.0
2025-12-12 04:00:00,7.345960883701755,20.819787006064825,4.141734777189639,526.5591328853313,19.270350453139987,184.0334471774895,985.1107890322523,0.8616338361563994,166.43535930107652,86.38069634532808,92.54416379397142,58.503822231723255,1.0,1.0,0.0
2025-12-12 05:00:00,7.378033981826627,20.146174323082718,4.524519000193032,506.7927887314817,15.111631263497763,185.82391619537313,1122.4973350275925,0.9287422153424386,194.53231956737673,98.5355938600452,106.54668755315411,55.30885554474372,1.0,1.0,0.0
2025-12-12 06:00:00,7.31221651127893,20.549244702848178,4.350866048333372,512.7563121674768,18.221154632888652,193.2591755220864,1144.7080064219208,1.012124226873007,190.60108127018162,86.9410079995847,110.4416537220531,56.9113539088742,1.0,1.0,0.0
2025-12-12 07:00:00,7.360917178805113,19.811017983341532,4.237268928500687,533.9966334863822,17.631490313135124,178.34260880370397,1153.9309823531466,1.01756543778741,197.30966867123078,102.6499055125297,117.56815832872184,64.81225450955144,1.0,1.0,0.0
2025-12-12 08:00:00,7.283025039295053,20.126405420480133,4.081033474408161,507.2753683044156,21.113188149071593,185.83267395111267,1233.6050426273832,1.008202772042097,184.4512977328928,98.84061887645962,118.18069839825091,67.64406593578958,1.0,1.0,0.0
2025-12-12 09:00:00,7.282074727285416,20.31780813840563,4.143527980376448,520.8799476078473,17.856784497719897,181.90340292167915,1234.219352095978,0.9958010806697046,186.05344196662648,87.93906978794982,115.29659172376276,71.29513234322536,1.0,1.0,0.0
2025-12-12 10:00:00,7.353003514343498,20.01897251466231,4.0042496925038,536.9272619076439,21.92182637899753,174.04399956803948,1365.7288295460835,1.1412267694453266,205.67273232716403,100.77776371963407,115.54538288762515,73.06818899498818,1.0,1.0,0.0
2025-12-12 11:00:00,7.201630985402774,20.02827330047314,4.213923746037525,529.3002265637194,30.33762204812388,195.89766438663557,1507.3271345789747,1.135666134048825,202.4716086689699,97.86772033375497,141.79327221693416,66.44173794860575,1.0,1.0,0.0
2025-12-12 12:00:00,7.213278752267277,22.257472486959255,4.061069315607856,515.8614644115534,27.099395719866074,181.32081143859656,1468.044200892331,1.1713187116723545,196.9583062027177,102.10806688403754,135.7311846025206,67.65233363242636,1.0,1.0,0.0
2025-12-12 13:00:00,7.136491573922113,21.262905651854975,3.7309410975353,521.5455368680318,26.233116553897645,172.30212786045252,1538.568765053479,1.1624422237838345,187.96547415540903,83.26026587183318,131.554835876856,76.4001834053349,1.0,1.0,0.0
2025-12-12 14:00:00,7.147350921979777,22.356138259333306,4.10135479475852,525.5453718302603,26.994660033108584,183.94638124733927,1471.5300673499255,1.0833883946231126,183.7301171246651,87.05360835633746,139.64969913278264,70.7823520160015,1.0,1.0,0.0
2025-12-12 15:00:00,7.133341025326731,23.531799545022828,3.778973763255276,510.27769886782414,21.29105431211573,177.30449379562322,1454.0826673591364,1.2076569406807534,187.3151703147391,94.5082710413782,142.77657807944232,75.88491264945408,1.0,1.0,0.0
2025-12-12 16:00:00,7.040213676084448,23.439383553459674,3.7324477330161496,533.4565816059041,21.388075210802157,173.22642560779124,1458.5391684332974,1.1352727790032224,177.44433445809992,89.24094991586496,139.67171720709143,77.52138424983832,1.0,1.0,0.0
2025-12-12 17:00:00,7.046193471982553,23.308421837992046,3.686676148063044,519.0163294582192,23.058583386952854,168.21638532722355,1336.9768466704002,1.032951224340796,168.91810060032992,80.8666473970509,127.6673901131542,72.7195423205403,1.0,1.0,0.0
2025-12-12 18:00:00,7.111798909902181,23.742922293834052,3.701838118239568,524.7413324935923,19.566697270733503,175.04793746193383,1253.6913413567952,0.9573053872896373,176.63073986333904,91.74431049924978,114.0401323516791,70.14160181194337,1.0,1.0,0.0
2025-12-12 19:00:00,7.0954715258139665,23.55997772274144,3.877052020087698,526.0293477511905,20.385854627090676,155.10077862633634,1246.4695882479905,0.9587347542121535,157.70613282760868,76.86633539880617,109.80600577377788,65.36994475495477,1.0,1.0,0.0
2025-12-12 20:00:00,7.156060091760454,24.4852778935116,3.8563531223430823,501.6334732542423,24.005954218365872,174.01403075838286,1203.3062398458799,0.9830075497182099,182.3040274146463,88.07443407594286,127.37019119387617,64.87195736313546,1.0,1.0,0.0
